177.167 0.426733 51.006 
176.993 -0.92784 51.9087 
167.82 -1.806 46.9574 
174.962 -0.0107355 46.0439 
172.474 1.57246 58.0463 
171.242 1.81569 57.9793 
174.349 -1.57201 55.6848 
172.705 5.47733 55.6553 
169.345 -2.24424 57.0249 
169.366 -1.97202 57.1599 
177.62 -3.45909 51.7154 
174.346 5.89794 48.7612 
170.291 1.4603 56.7771 
170.789 4.44125 46.7923 
170.265 -6.33145 48.6833 
166.794 2.57953 54.2204 
166.295 1.95285 53.8001 
174.359 -0.748465 45.0574 
165.958 3.32425 53.6612 
166.712 3.50591 54.4357 
169.245 -3.4205 45.3141 
170.081 -3.70723 45.2651 
168.244 -3.73989 46.021 
168.574 -4.56521 46.5652 
171.565 -2.08291 44.392 
166.822 -3.00975 49.3032 
169.898 3.48932 55.8112 
172.173 6.22344 54.5798 
172.814 0.166856 51.918 
171.628 -0.0162859 51.1295 
164.437 0.166769 52.0561 
164.434 0.983345 51.5902 
165.057 -1.95521 48.7041 
170.219 -3.51181 56.0639 
170.715 -4.19983 55.5908 
176.533 0.690557 53.2357 
176.007 0.258681 47.0568 
169.173 5.3051 48.7593 
168.379 4.21554 47.8636 
174.526 1.85738 46.0546 
170.009 -3.56898 56.5281 
174.163 -4.205 46.7159 
166.959 5.05342 48.8805 
167.713 5.5597 48.8362 
168.347 -4.6916 49.383 
172.95 3.68611 49.9117 
172.314 0.205002 51.7689 
166.932 -3.7169 54.5295 
167.797 -3.59708 55.2995 
171.56 -1.41167 45.2309 
169.092 -1.66124 45.9842 
170.169 -0.762948 45.3215 
167.596 -0.348958 45.0934 
173.299 5.67659 49.5304 
176.953 1.11475 49.2825 
178.565 -0.940359 50.6283 
175.154 -3.75613 48.1356 
176.3 -3.17164 49.9142 
175.432 3.67172 46.9104 
169.776 -2.72872 56.4303 
169.771 -3.14814 56.725 
170.527 -4.33538 56.0466 
173.22 0.0306301 46.9058 
167.074 5.24191 52.1533 
166.267 4.52042 52.2746 
166.495 3.5353 47.2968 
177.028 -2.91366 54.5635 
177.615 -2.62696 53.7143 
176.494 -1.03151 46.7423 
176.489 -1.5287 46.9011 
176.153 -0.717212 46.9645 
171.954 5.25077 46.7654 
178.008 -1.76941 49.1704 
178.178 -2.06235 50.0807 
178.378 -1.19417 49.8405 
171.448 -6.142 51.2111 
174.099 -5.58504 51.3433 
174.601 -5.30688 50.56 
169.545 -0.267967 49.1188 
176.428 0.0296326 56.3974 
170.721 6.14124 48.1834 
172.171 6.32777 50.2604 
168.216 -4.95884 51.8106 
167.738 -3.87216 53.845 
176.121 -0.24361 46.8601 
176.474 -0.525821 46.6147 
172.682 3.96407 55.2364 
176.028 3.57423 51.3987 
175.461 2.56257 46.872 
175.282 3.00022 46.9833 
175.643 2.96767 46.6208 
173.507 2.98918 45.3599 
173.269 3.00844 45.8128 
173.647 2.15006 45.5622 
172.952 -5.59083 49.3971 
169.002 4.00832 55.3806 
168.99 4.59682 55.4973 
168.771 4.07638 55.8341 
166.334 -3.03434 54.4716 
174.914 3.8384 53.5973 
174.736 3.35473 54.3241 
175.415 3.13476 53.6741 
164.918 1.11324 53.3836 
165.322 2.18646 53.6016 
171.086 -4.65038 54.8335 
171.794 -4.62339 45.9542 
170.413 -4.5068 45.8338 
173.465 5.71025 51.4395 
174.249 5.241 51.728 
165.212 -2.71238 52.755 
166.033 -4.0281 52.7514 
175.589 -4.0309 48.7729 
170.033 -6.57398 49.9333 
170.472 -6.65037 50.8194 
172.904 -3.07798 45.1033 
173.563 -3.46435 45.6415 
175.441 -5.46561 52.3131 
167.656 -2.65237 45.7126 
167.208 -2.37557 45.9168 
166.351 -1.98997 53.608 
166.215 0.237013 54.2126 
166.532 -3.0233 52.5769 
168.866 -1.71892 53.486 
167.276 -1.3773 55.4958 
175.956 1.23636 56.6946 
176.472 2.42703 52.2118 
177.014 0.970785 51.7014 
176.877 0.548396 52.4641 
169.41 -1.78179 44.5312 
169.918 -2.44738 44.6325 
168.313 -2.59948 45.2833 
173.573 -5.96767 53.3513 
169.011 1.62187 57.284 
173.407 -5.16915 48.6478 
171.908 -5.99952 50.9863 
173.264 -5.66671 50.1769 
167.488 -3.68132 46.5322 
174.383 -0.0119858 57.7093 
175.578 -0.341464 57.0498 
176.214 -4.06588 54.4559 
176.195 3.34654 49.9119 
170.505 6.15671 52.6059 
175.642 5.81686 50.3847 
174.229 -2.92493 46.3524 
178.15 -2.15491 52.6195 
177.811 -2.98208 52.4632 
172.734 -6.16056 49.0122 
167.251 -5.54098 50.7052 
167.489 -5.65387 51.5192 
166.669 -4.97157 51.923 
174.634 -2.7415 54.9445 
174.872 3.82353 47.2934 
175.734 -3.68617 48.4633 
175.963 -2.92444 47.9067 
176.099 -3.76481 48.1135 
167.361 5.59861 51.3773 
166.923 0.522485 55.3841 
166.892 0.995822 55.2797 
176.999 3.37667 48.2131 
165.932 -2.04881 51.2206 
165.965 -1.30782 49.6548 
167.847 -0.888081 46.6194 
178.221 1.42694 53.4399 
178.481 1.74225 51.9759 
174.058 -5.33751 50.2185 
176.125 -3.93603 48.3465 
165.686 4.09754 51.272 
169.71 -5.42736 53.3997 
173.079 -5.59864 54.558 
165.578 -0.593761 51.8449 
170.922 -0.203625 50.5088 
172.428 0.353561 51.5638 
167.72 -1.38502 45.1869 
167.246 -1.06847 45.44 
173.475 -4.27895 56.2377 
174.036 -3.59823 56.6108 
168.67 4.1959 54.6786 
168.955 4.83921 54.0513 
168.448 3.45606 55.2192 
169.473 4.55335 54.7245 
167.465 -4.36812 51.5707 
172.297 4.37877 56.7787 
178.678 0.00749779 50.8399 
178.662 0.860187 51.1661 
166.073 1.89889 54.842 
166.574 2.27211 55.1538 
166.894 1.91586 54.9809 
176.82 -0.40561 55.9741 
166.72 1.20932 47.8155 
174.731 4.68743 47.3453 
174.984 4.29165 47.12 
168.664 -5.76386 53.16 
171.668 -4.16524 46.78 
171.823 1.03987 45.0754 
171.605 3.22109 45.8089 
178.424 0.621844 49.476 
177.085 1.24234 47.2044 
171.084 4.9393 46.2034 
164.48 -1.29058 51.0687 
169.39 5.55052 54.5038 
171.066 -4.98046 55.4585 
173.449 -5.5555 48.098 
167.484 0.000817299 46.8222 
169.141 -6.20502 49.0465 
171.328 2.28129 44.4256 
170.331 0.600805 44.102 
170.869 -0.0776501 44.0381 
168.182 -1.65487 55.9457 
169.874 -5.66879 52.3177 
170.183 1.50825 44.2578 
175.756 4.21165 55.2825 
170.677 3.12329 57.4157 
169.796 2.65974 57.3386 
167.973 -3.15223 47.6762 
167.794 -3.63589 48.403 
166.636 -3.12386 46.9379 
173.603 6.66353 50.3333 
168.074 2.944 47.0558 
167.697 0.687239 46.6267 
165.471 0.786085 47.2486 
172.589 -4.39159 56.3059 
171.814 6.78181 53.0061 
166.408 3.37415 52.086 
166.715 3.52176 52.9332 
169.409 -1.37211 56.5954 
170.181 -2.96706 56.141 
169.314 -2.80229 55.991 
171.984 4.49325 54.9675 
171.04 4.36775 55.2202 
173.768 1.71744 57.7552 
164.906 -2.43302 52.0115 
165.277 -3.31171 51.6733 
167.23 -0.83057 49.1855 
166.793 2.59026 48.3745 
167.389 2.80174 47.6761 
166.455 1.76388 48.4486 
166.192 -0.104092 48.6079 
177.141 -4.06663 52.0871 
177.276 -3.92619 51.0522 
170.255 5.94158 49.5137 
169.057 0.79381 44.4116 
164.9 2.60694 49.913 
164.609 1.74749 50.0141 
171.677 5.80077 48.7627 
178.056 -0.0525503 48.5251 
171.77 -0.424288 44.0855 
171.639 0.499154 44.0734 
170.262 6.07351 51.8142 
169.411 5.6887 49.4948 
167.151 0.54557 55.4314 
178.653 -0.39391 51.7823 
173.919 5.69768 48.1844 
173.009 6.42248 49.2271 
165.514 -1.76308 54.1872 
172.68 0.499561 51.9981 
174.816 1.67061 53.6471 
174.579 1.36323 54.0716 
169.56 3.82624 45.4011 
169.879 4.70007 46.0577 
172 -6.0858 50.4182 
176.733 -2.30178 51.3533 
175.993 -3.31925 49.0671 
173.002 -5.5312 48.8564 
173.423 -5.04837 48.1313 
166.584 -3.72052 47.5571 
166.314 -4.23757 48.7633 
175.532 0.907224 52.8965 
173.193 -1.98215 44.7306 
169.016 3.21476 51.724 
172.797 -2.10868 45.5591 
173.882 -1.20794 45.5966 
168.977 5.10635 46.8484 
168.103 4.72883 46.933 
166.186 2.36862 46.8329 
177.022 -1.17448 47.2831 
176.141 1.51868 46.4278 
172.564 4.41314 46.0059 
173.286 3.43114 45.5257 
171.073 5.84228 47.532 
177.012 -1.42478 51.2364 
176.718 -2.32261 49.8869 
172.275 5.82518 52.6553 
172.492 5.99871 51.7046 
174.953 -5.59275 50.3172 
165.254 0.191484 54.2177 
166.92 4.03701 54.1093 
173.447 -0.677374 44.5498 
167.811 -5.16117 53.5504 
165.367 0.949509 54.2736 
170.048 -6.14248 53.0252 
170.287 -5.80927 52.7192 
168.971 5.5233 52.5876 
174.862 -3.338 54.2715 
175.479 -3.18316 53.6133 
177.226 -3.56591 53.2951 
175.414 -5.10859 49.517 
176.001 2.11246 53.5866 
172.267 -6.0015 50.021 
175.784 -1.64957 56.6293 
170.016 0.867157 45.3211 
168.869 -0.0546904 45.7861 
169.616 0.0881042 56.8254 
169.091 -0.50894 56.6404 
175.554 2.03061 47.0127 
172.379 6.71901 50.0041 
172.335 6.79049 50.296 
176.357 2.19248 48.3923 
176.518 -2.21042 47.2479 
176.104 -2.08223 47.4448 
176.458 -2.6727 47.4844 
177.306 -2.33801 48.265 
176.419 4.95555 53.2144 
174.014 6.29661 53.6439 
165.832 -0.345891 49.5362 
175.989 0.711397 46.7423 
172.11 -5.10491 47.9695 
171.241 -5.17566 48.0861 
173.536 -5.1026 53.241 
165.8 2.4255 54.2117 
168.255 2.21317 45.0757 
168.622 2.45717 44.9942 
166.885 -2.31315 54.3261 
167.816 -2.18182 55.4498 
168.158 -3.54751 54.9385 
169.9 4.61271 56.1088 
169.039 4.86973 55.212 
168.626 -1.27613 49.0501 
177.281 3.69394 53.5801 
171.315 -5.18502 46.5082 
169.138 -5.41895 54.0662 
166.951 4.17889 50.6838 
166.388 -3.71752 53.8824 
169.204 6.39431 50.25 
171.698 6.53533 53.8373 
171.293 6.13092 54.6541 
175.587 -1.25963 46.7878 
176.046 -1.52708 47.4515 
164.891 -2.29382 49.6914 
168.394 6.11666 51.238 
170.028 5.80772 53.3758 
169.796 6.09177 53.7342 
168.33 -1.17159 46.3088 
172.465 6.22597 49.8868 
172.758 6.08773 49.5247 
170.456 2.26476 56.5423 
169.436 5.04028 54.4514 
165.405 3.64942 50.0662 
173.967 -2.31885 45.2385 
176.936 1.76924 50.5779 
176.813 1.90409 51.5763 
167.236 4.25602 47.1686 
166.61 3.17229 46.8489 
178.016 2.14347 53.5181 
176.727 -1.85545 55.6713 
173.317 1.03646 56.3813 
172.616 2.81201 56.0358 
172.823 4.02891 45.7639 
168.97 -0.49449 56.8251 
175.244 -4.63434 49.4459 
166.472 1.04046 55.5039 
166.111 0.962309 55.1898 
173.679 -0.496844 57.9219 
169.216 -3.80349 47.2253 
173.054 0.190588 56.5831 
172.224 -1.50372 56.6566 
170.759 -1.81945 56.6973 
168.749 -6.30979 50.7034 
169.398 -1.86989 56.6809 
176.143 -1.63952 47.2575 
168.331 5.72535 48.4166 
167.998 5.17081 47.6451 
173.249 6.8437 51.9676 
174.208 6.58303 52.1292 
170.84 -0.210718 50.6238 
170.82 -6.02385 47.817 
169.154 -4.91573 54.0033 
175.889 1.18689 46.7297 
171.385 6.87209 51.4971 
175.512 -3.80281 55.5316 
170.262 -2.75195 57.1879 
165.428 3.15502 48.8313 
172.008 2.50665 45.4747 
166.698 3.19494 54.6836 
169.214 5.94923 50.5041 
167.819 3.99017 46.3867 
170.706 -1.51859 45.362 
173.351 5.89437 54.8818 
167.881 -4.71056 54.2813 
168.035 -4.01792 55.1027 
175.277 4.22095 49.0026 
165.094 2.93191 49.6189 
173.475 -3.67517 46.7033 
172.06 -2.70293 44.6945 
172.07 -2.82469 45.8005 
174.043 -3.72962 46.8625 
174.158 0.294938 45.42 
167.577 -3.15425 55.4665 
171.285 -5.25799 53.966 
169.64 -5.07797 53.784 
173.622 4.5732 54.0425 
175.105 -4.65795 51.1662 
173.939 1.24121 45.4276 
173.895 2.05144 45.1245 
178.401 1.47319 49.79 
178.249 -0.927813 53.4502 
178.172 0.162142 53.8944 
168.516 1.24652 57.0355 
172.827 3.79113 46.179 
172.064 4.77841 46.9195 
173.968 0.664203 53.4801 
171.787 5.04809 47.2085 
175.824 2.48993 46.5168 
167.794 4.91234 52.7913 
166.081 -2.3417 52.0271 
171.583 -6.58891 51.0083 
171.136 -6.64969 50.4154 
171.984 -5.70229 54.4229 
178.256 2.07504 52.7901 
178.116 2.77098 52.2907 
177.75 2.64967 53.7337 
177.368 3.07314 54.1421 
169.717 -4.85612 48.1901 
172.515 -5.99513 48.267 
171.26 -6.34675 48.6498 
164.858 2.32214 52.1841 
173.794 -0.250184 45.4122 
176.143 0.569617 56.6338 
168.74 -6.17682 51.9753 
170.58 -5.94745 52.3572 
167.569 -2.28581 55.3602 
168.698 0.502777 57.2364 
168.634 0.223828 57.1954 
168.872 -0.0190535 56.813 
170.801 6.20203 51.014 
171.681 6.19643 51.0648 
171.381 6.18215 50.2693 
166.139 1.41285 46.4958 
166.329 0.61622 46.1377 
166.949 0.426088 47.5202 
170.066 1.57652 54.5702 
172.697 1.50476 44.4292 
172.606 6.92725 51.481 
170.124 -5.83404 50.7915 
173.57 4.72205 47.6442 
172.251 5.4222 48.0879 
173.857 5.03388 48.4178 
173.717 -4.60155 53.9411 
-12.0862 2.59525 -12.1489 
-32.7019 -6.84396 -3.54343 
-33.5618 -1.95676 -2.66933 
-33.7934 -0.00300884 0.11029 
-23.6948 3.11241 -17.2916 
-27.0471 13.8345 3.44725 
-16.4039 -1.09996 -16.3818 
-23.3292 -10.1238 0.625824 
-20.6693 -10.4433 -8.20793 
-20.5607 -7.59736 -6.37079 
-21.3551 -7.59736 -7.0374 
-26.0921 15.9859 -9.48479 
-16.7546 15.0211 5.74872 
-15.454 14.5894 -14.1668 
-34.3998 13.8235 -8.71605 
-19.5026 -10.4576 -7.22758 
-29.4107 -8.02589 1.1386 
-16.1798 -1.76216 -13.5945 
-21.8609 14.1527 4.20658 
-18.9681 10.5519 8.68702 
-35.8268 11.0016 -7.67647 
-18.0492 12.3684 -16.7739 
-9.36003 2.11399 -8.79869 
-9.52377 2.43702 -9.30264 
-10.1632 13.0355 -1.37469 
-9.91488 13.2155 -3.33968 
-11.2078 14.5894 -0.627182 
-16.4567 18.0139 -11.2731 
-25.6351 -7.2693 -13.666 
-23.1 -3.29529 -5.87949 
-32.9093 2.37419 5.02128 
-27.67 -4.24897 6.51006 
-13.7553 -4.44218 -6.20979 
-13.2015 -3.37536 -7.89018 
-28.4506 -6.73424 -4.47475 
-14.6575 18.9382 -4.47475 
-13.2686 17.6053 -2.21506 
-24.5273 7.69776 -16.9322 
-21.2551 -8.57923 3.44775 
-23.8779 -9.28445 2.3338 
-12.4714 -6.74024 -3.90108 
-27.6464 7.72686 -16.5363 
-33.5213 15.9909 -2.16701 
-26.0887 -2.78275 7.89012 
-20.6318 -5.27769 6.75446 
-18.9582 -6.74024 5.02714 
-30.4088 2.70776 -1.95334 
-10.3225 4.69614 -0.469727 
-10.7824 3.11242 0.480804 
-36.1048 2.43702 -8.28352 
-30.0769 18.3484 0.221649 
-35.5427 -2.23709 -2.39696 
-35.8268 -0.679107 -1.27303 
-22.8461 2.70776 -4.78459 
-27.7609 19.4331 -9.5623 
-28.9262 18.6313 -10.0811 
-26.5848 -3.54742 -13.5584 
-26.0541 -2.02205 -14.9556 
-25.4066 17.1785 -4.46306 
-20.3229 16.6971 -0.662415 
-33.602 6.31775 -11.2011 
-12.4576 7.7036 -11.879 
-23.1737 10.2022 9.25652 
-28.3793 -6.59358 -6.50397 
-19.7417 -7.30484 -1.08472 
-17.9549 -6.73424 -1.0645 
-19.2053 -6.59358 0.535294 
-28.7001 -7.95549 2.01871 
-21.6589 9.53468 -18.2918 
-16.2977 9.57532 -16.7777 
-35.2815 12.744 -1.46275 
-34.5722 7.85689 -8.41124 
-16.6989 -9.02999 -0.151932 
-22.6897 -1.14426 -3.55267 
-19.9774 -7.75182 -3.40649 
-17.9549 -6.73424 -7.88498 
-19.2053 -6.59358 -9.48477 
-18.4489 16.4102 -7.52608 
-14.4339 13.8344 -8.29849 
-14.1488 14.1527 -6.4082 
-31.5709 0.787785 6.12166 
-15.1733 -7.22143 1.7249 
-11.6285 11.4143 -4.47475 
-12.7219 7.72686 4.00559 
-19.6033 7.74856 8.21956 
-28.5108 14.3442 6.23705 
-20.6318 15.6002 -15.7039 
-23.564 7.24514 8.18507 
-16.7181 2.57517 -16.1045 
-15.8055 2.37841 -16.6663 
-9.91488 -2.89301 -5.60982 
-30.2098 15.5319 -13.0831 
-27.1919 14.8778 6.51813 
-19.3396 -2.50486 -14.6591 
-9.72768 8.16143 -9.80214 
-17.1722 -9.97792 -5.02879 
-17.2065 -9.89837 -2.8161 
-24.6881 7.72581 8.42103 
-31.8766 7.74729 4.75932 
-31.6961 2.05538 -15.1181 
-35.567 2.05538 -9.7903 
-23.9251 7.61471 -12.5338 
-30.4088 7.61471 -6.99617 
-24.2108 -3.29529 -3.9554 
-11.6954 3.07453 -11.2011 
-14.9741 10.3565 -15.836 
-11.4953 11.621 2.92871 
-31.0193 -3.6125 -13.6713 
-36.3625 7.89069 -1.7372 
-36.2334 8.16143 -1.18993 
-18.3431 -7.95549 -12.2366 
-11.102 14.6538 -7.85084 
-12.2431 13.4584 -11.7056 
-13.2942 13.31 -13.1268 
-28.1017 -9.14083 -9.1239 
-28.9472 -9.47411 -6.3398 
-21.3234 -7.73951 -7.09235 
-23.0079 -7.30485 -8.92606 
-16.3987 19.9109 -3.37468 
-29.3363 -5.14996 -9.33356 
-23.9265 -5.88479 2.68217 
-18.7029 -5.63511 2.05785 
-19.3986 8.28396 -18.0593 
-28.4696 10.0645 -16.9508 
-21.371 15.2771 2.68216 
-14.2688 3.11241 -14.2289 
-33.626 7.9504 -13.1321 
-19.7588 8.56151 -16.4711 
-16.7634 4.70308 -16.0212 
-30.3137 -3.50106 -14.3401 
-28.7606 -4.95728 -14.3721 
-23.7278 17.0079 -1.15363 
-23.3044 -1.14426 -3.66107 
-8.76604 2.37419 -2.82335 
-14.8653 7.93774 7.13967 
-15.3785 7.61471 -8.17908 
-14.7147 7.61471 -6.37953 
-11.0143 7.7258 -10.3994 
-36.3625 2.43177 -7.2123 
-35.5435 2.59666 -6.52017 
-30.8082 2.70776 -4.47475 
-24.2829 2.43177 -18.3633 
-19.6688 3.16206 8.04202 
-15.0307 4.69614 6.01053 
-16.7167 -2.81859 6.88855 
-18.0492 -2.04593 7.82445 
-15.6348 -3.50106 5.86366 
-12.3837 2.42826 5.02194 
-11.4953 11.621 -11.8782 
-10.4447 7.89421 -11.3027 
-30.8807 15.6002 3.42439 
-18.6147 2.57348 -16.8903 
-22.3399 18.7924 -12.6686 
-12.1644 4.68925 3.14258 
-11.6654 6.23023 2.22717 
-31.4908 1.69452 4.49931 
-25.6562 19.6069 1.756 
-20.5495 -6.19118 -10.9355 
-11.4015 -1.44202 -2.82523 
-17.4083 -5.88479 0.564285 
-14.8151 13.6817 5.34867 
-32.5282 16.2952 -9.0195 
-24.8696 17.1664 -14.3237 
-27.9893 15.097 -14.9455 
-26.0387 16.1776 -14.908 
-33.9818 13.935 0.644287 
-34.3274 -3.27893 -9.20892 
-11.952 -2.78275 -11.5673 
-16.489 -3.6125 -15.2776 
-15.6396 19.2393 -7.23753 
-15.8055 7.94404 -16.6663 
-19.9293 7.94827 -18.1882 
-19.6033 7.74855 -17.1691 
-31.8938 -3.03482 0.11029 
-26.7711 16.6971 -6.19194 
-25.2531 17.1756 -5.32672 
-29.9707 2.16103 -16.3795 
-30.3577 -4.38845 4.71834 
-12.8635 1.06353 -14.3324 
-12.3837 2.42825 -13.9714 
-16.7181 7.74729 7.15498 
-15.8221 7.74518 6.65282 
-20.1273 7.61471 3.28537 
-11.8754 16.3444 -3.33968 
-24.4874 19.6075 -11.1414 
-8.6792 7.9504 -3.92314 
-9.59424 7.74898 -4.47475 
-10.2497 1.06353 1.78539 
-9.94487 2.43177 1.37131 
-11.0143 2.59666 1.44986 
-25.8445 16.9072 5.36104 
-24.4208 18.4538 3.9996 
-24.5555 10.8343 -15.6812 
-26.2304 10.4125 -15.498 
-36.5353 7.89421 -2.82539 
-29.6027 14.2595 -9.52713 
-10.2497 9.25893 1.78539 
-9.72768 8.16143 0.852646 
-28.8532 7.61471 -9.77391 
-29.4901 2.43177 7.72193 
-29.6454 -7.37746 -10.9677 
-32.8122 9.70445 1.75198 
-31.7114 9.70445 3.26717 
-31.1723 12.9397 0.560486 
-24.1754 13.5103 -17.0304 
-25.6296 12.373 -17.2634 
-34.1947 -5.08389 -4.47475 
-26.3646 0.242112 8.77839 
-8.99373 -0.229389 -5.04144 
-16.7981 -5.20945 5.37645 
-28.5787 7.72581 7.15688 
-29.4901 7.8907 7.72193 
-18.4864 17.9949 -12.6915 
-21.9306 20.1568 -10.2578 
-27.6464 2.5956 -16.5363 
-28.0039 2.14699 -17.3834 
-31.7114 9.70445 -12.2167 
-30.4164 11.349 -12.3499 
-30.0809 15.0274 -2.74077 
-20.9934 11.349 6.46216 
-25.4221 9.12418 7.3631 
-26.2304 10.4125 6.54847 
-27.4838 8.163 7.01683 
-12.2473 9.12417 1.82097 
-10.7663 9.70445 -3.53832 
-23.3142 -6.91621 0.884842 
-30.5451 17.0627 -10.9209 
-31.5656 17.6053 -8.16013 
-23.5732 -3.29529 -3.19551 
-26.0766 -9.89838 0.065979 
-34.4706 9.59453 2.7265 
-34.8507 7.94828 2.34926 
-34.2573 15.097 -2.63117 
-23.1103 -8.91684 -11.9945 
-11.4717 15.5319 -1.95473 
-9.26556 11.4655 -5.61507 
-17.6523 -9.28445 0.310959 
-14.881 -1.95676 3.40045 
-13.586 -0.312166 3.26717 
-23.0083 2.70776 -4.15517 
-13.8693 11.0016 -14.8109 
-13.1631 7.89069 -14.7503 
-14.1729 7.72405 -14.4057 
-9.7517 10.2022 -9.21719 
-22.708 1.53538 -17.0311 
-18.7126 12.9397 -13.5584 
-20.9934 11.349 -15.4116 
-21.8028 10.7207 -15.8602 
-34.9749 4.69614 -8.47977 
-35.1615 3.11242 -7.44044 
-35.0769 7.69776 -6.53767 
-33.0501 0.268109 1.82097 
-34.5311 -0.312169 -3.53832 
-34.6088 1.53539 -8.29849 
-20.4852 8.27761 -18.2745 
-35.4836 9.53468 -9.68581 
-25.4115 -7.90554 4.02829 
-22.3652 -4.59402 7.38943 
-26.9296 20.4629 -7.24167 
-21.6988 11.3055 8.97148 
-15.9611 14.5422 0.384064 
-19.5976 -1.14305 -17.5553 
-26.0444 20.7292 -1.76941 
-26.7537 20.3004 -0.807495 
-15.2165 -5.63512 -6.20874 
-19.7903 -7.76272 -4.46306 
-21.0716 14.9885 -4.45139 
-18.0081 20.4463 -6.69813 
-20.7231 17.2525 -5.87376 
-19.4531 0.727932 -17.9433 
-18.3324 2.03637 -17.7589 
-15.322 2.05538 -16.3683 
-21.3723 2.70776 3.58427 
-19.4757 15.2771 -11.0159 
-18.1833 14.1527 -11.9611 
-12.8868 -4.27468 2.61768 
-29.2033 11.7887 -16.0866 
-13.9362 -7.95549 -2.77837 
-33.1124 -3.99252 -10.8002 
-29.3363 -5.14995 0.384064 
-14.4339 13.8345 -0.651001 
-20.2402 12.3336 -17.3972 
-24.1321 17.1964 -6.6752 
-30.8579 8.20847 -15.7838 
-22.9303 7.61471 -4.15649 
-18.3042 16.6971 -3.44087 
-15.4472 15.2771 -5.47115 
-21.5759 17.1395 -2.24777 
-20.745 20.7952 -0.808273 
-28.1196 -9.93097 -5.71437 
-23.6062 20.0623 -10.4362 
-22.5779 2.70776 -4.64966 
-22.0012 -5.63511 3.12952 
-26.4255 17.836 4.13126 
-10.4447 2.42825 -11.3027 
-10.4447 2.42825 2.35323 
-16.4442 2.70776 0.824402 
-15.3785 2.70776 -0.770416 
-20.0943 -5.14996 -12.3365 
-35.6643 7.72686 -3.44887 
-36.5803 8.17547 -3.37064 
-13.9458 -4.42647 3.74625 
-22.5894 7.85689 -17.0311 
-24.2479 20.4331 -9.39655 
-18.6357 -7.37746 -13.1354 
-15.6154 -5.75134 -13.0005 
-16.7882 7.94827 -17.1676 
-29.5706 -3.35926 6.01109 
-12.1306 -3.70434 -11.0181 
-21.5853 8.26708 9.45384 
-22.6991 3.15781 -4.70962 
-23.1284 3.15781 -4.34938 
-22.8999 3.15781 -4.74504 
-27.6423 -5.63512 -10.2461 
-32.0006 -7.51351 -5.40732 
-34.36 9.39529 -1.63342 
-27.6357 14.8571 -10.5323 
-23.2962 15.0274 -12.079 
-16.7882 7.94828 8.21813 
-28.1017 -9.14083 0.174408 
-26.1531 -10.3642 -1.69989 
-31.2443 -4.86725 -4.47475 
-32.5041 -3.54742 -3.53832 
-33.5618 -1.95676 -6.28017 
-33.6689 -2.02205 -4.47475 
-9.76025 0.603661 -9.47185 
-36.6219 2.42649 -5.02566 
-36.5803 2.14699 -5.57886 
-20.7419 -1.44202 6.73175 
-22.9776 -3.37535 5.56553 
-22.7725 -4.26692 -16.5447 
-19.9181 -4.52879 -16.0689 
-22.7041 -2.00414 -17.6207 
-23.959 -3.29529 -5.38351 
-28.4696 10.0645 8.00133 
-35.343 2.59841 -7.52707 
-14.6357 -4.76038 -1.04285 
-17.9343 0.268104 -15.6819 
-19.8753 0.268105 -16.3126 
-17.8696 16.3966 -2.4241 
-12.5232 1.38948 -11.8314 
-11.4998 1.42616 -10.185 
-9.39461 11.4224 -2.21506 
-22.1188 2.38472 -18.446 
-32.574 7.74856 -12.9546 
-20.6631 7.96612 7.89311 
-21.3723 7.61471 -12.5338 
-10.2323 7.73346 -0.439163 
-9.52377 7.88545 0.353149 
-11.4953 -1.2985 -11.8782 
-13.2942 -2.98755 -13.1268 
-13.6307 -1.46625 -14.2968 
-25.9509 19.0258 -11.6122 
-32.1289 2.37841 -14.7504 
-36.5353 2.42826 -2.82539 
-35.5435 2.59666 -2.42932 
-32.9648 -5.88343 -0.811539 
-9.91488 13.2155 -5.60982 
-10.7782 14.8512 -3.48891 
-9.25687 -0.165042 -1.67206 
-14.5144 7.61471 -3.83456 
-8.93917 7.94405 -7.21567 
-9.75552 7.74729 -6.52126 
-25.1644 -7.68157 -2.5078 
-36.2448 10.8636 -4.47475 
-35.5427 12.5596 -6.55255 
-15.6396 -8.91684 -7.23752 
-17.8552 -8.91684 -10.2871 
-10.6886 7.85689 -0.651001 
-13.6008 13.7841 4.16451 
-13.7727 1.42616 4.36395 
-17.9343 0.268111 6.73241 
-18.756 1.68868 7.50566 
-12.1051 1.04765 4.56411 
-27.7381 -1.95676 -14.2958 
-31.3121 -2.50486 -10.769 
-13.8787 -8.02589 -5.04144 
-15.8055 2.37842 7.7168 
-13.4036 12.4271 -9.05978 
-11.7356 11.349 -6.28017 
-13.1631 7.8907 5.80077 
-17.8527 7.61471 2.1264 
-13.1631 2.43177 -14.7503 
-17.8073 7.95039 -17.5901 
-28.7554 -9.14083 -0.725311 
-32.7165 -6.62961 -2.31252 
-14.9737 2.589 -15.0364 
-31.5709 9.53468 6.12165 
-30.4292 7.88545 7.14574 
-32.0379 8.56152 3.53188 
-21.7005 3.18035 -17.3089 
-21.732 -0.00301552 -16.4908 
-9.83366 6.31775 -3.47835 
-32.1781 15.6311 -10.7056 
-14.7605 18.7924 -2.2364 
-16.4568 19.7966 -2.28142 
-14.1546 18.0812 -1.17189 
